Age,TypeofContact,CityTier,DurationOfPitch,Occupation,Gender,NumberOfPersonVisiting,NumberOfFollowups,ProductPitched,PreferredPropertyStar,MaritalStatus,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome,ProdTaken
1.6098887676883835,0.6439468771060333,0.3657951987785225,-0.42690645494456203,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,2.203841174154378,0.5302469457777194,-0.19194225240141996,-0.15909933079483887,1.5447919861773733,-0.04461390529109929,0.7959633020158129,0.910652230759024,-1.8813963342182647,2.113934878583993,0
-0.46131500882089704,0.6439468771060333,-0.7205375929896363,0.525800584391106,1.0487563930947026,-1.216256255597183,0.07044338794332428,-0.736612360917421,-0.9141286200052561,0.5302469457777194,-1.6068308558176012,-0.6978704854470907,-0.6473363462187068,1.4228458639651402,-1.256339328041199,-1.4351651848873106,-0.7853754384162612,-1.2033691611748922,0
-0.13428283358258958,0.6439468771060333,1.4521279905466813,0.40671220447414747,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,1.7882121136917568,-0.19194225240141996,1.4572141331619168,1.5447919861773733,-1.5120736745473389,0.7959633020158129,-1.4351651848873106,0.3106454573857422,-0.4537134850773866,1
0.7378029670528969,-1.5529231300788473,-0.7205375929896363,1.5975960036437324,1.0487563930947026,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.1346361714653476,0.5302469457777194,-1.6068308558176012,0.9184429785096649,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-1.4351651848873106,0.3106454573857422,-1.3618221371173491,0
2.045931668006127,-1.5529231300788473,1.4521279905466813,-0.7841715946954375,-0.515850181063206,-1.216256255597183,0.07044338794332428,1.2501474076987915,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.6978704854470907,-0.6473363462187068,1.4228458639651402,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,2.01429148054735,1
0.7378029670528969,-1.5529231300788473,-0.7205375929896363,0.1685354446402305,-0.515850181063206,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.6978704854470907,-0.6473363462187068,1.4228458639651402,-1.256339328041199,0.910652230759024,-0.7853754384162612,-0.45393540801288024,0
1.391867317529512,-1.5529231300788473,-0.7205375929896363,2.312126283145483,-0.515850181063206,0.822195154514539,1.4617845622497474,1.2501474076987915,-0.1346361714653476,1.7882121136917568,1.2229463510147613,0.9184429785096649,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,0.910652230759024,0.3106454573857422,-0.04803835899501823,1
-0.025272108503153767,-1.5529231300788473,-0.7205375929896363,0.04944706472327198,1.0487563930947026,0.822195154514539,0.07044338794332428,-0.736612360917421,1.4243487256144693,-0.7277182221363181,-0.19194225240141996,1.9959852878141686,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,1.4066663531877457,0.41489288444470845,1
0.5197815168940253,-1.5529231300788473,1.4521279905466813,0.04944706472327198,-0.515850181063206,0.822195154514539,0.07044338794332428,2.243527292006898,2.203841174154378,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,1.4228458639651402,0.7959633020158129,0.910652230759024,-1.8813963342182647,0.366291761571602,1
0.41077079181458953,0.6439468771060333,1.4521279905466813,-0.665083214778479,1.0487563930947026,-1.216256255597183,-1.3208977863630988,-0.736612360917421,1.4243487256144693,-0.7277182221363181,-0.19194225240141996,-1.2366416400993427,1.5447919861773733,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,1.4066663531877457,0.5034401357066696,0
1.391867317529512,0.6439468771060333,1.4521279905466813,0.287623824557189,1.0487563930947026,-1.216256255597183,0.07044338794332428,0.25676752339068526,1.4243487256144693,-0.7277182221363181,-1.6068308558176012,-0.15909933079483887,-0.6473363462187068,0.6891159793370204,-1.256339328041199,0.910652230759024,1.4066663531877457,0.6998419336185383,1
0.6287922419734612,-1.5529231300788473,-0.7205375929896363,1.3594192438098154,1.0487563930947026,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.9141286200052561,-0.7277182221363181,-1.6068308558176012,-1.2366416400993427,-0.6473363462187068,0.6891159793370204,-1.256339328041199,0.910652230759024,-0.7853754384162612,-1.3138867830507235,0
0.5197815168940253,0.6439468771060333,-0.7205375929896363,-1.141436734446313,-0.515850181063206,-1.216256255597183,0.07044338794332428,-0.736612360917421,-0.9141286200052561,1.7882121136917568,-0.19194225240141996,0.379671823857413,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,0.910652230759024,-0.7853754384162612,-1.243315289563747,0
-0.46131500882089704,0.6439468771060333,-0.7205375929896363,-0.665083214778479,1.0487563930947026,-1.216256255597183,-1.3208977863630988,0.25676752339068526,-0.9141286200052561,0.5302469457777194,-1.6068308558176012,1.9959852878141686,-0.6473363462187068,0.6891159793370204,-1.256339328041199,-1.4351651848873106,-0.7853754384162612,-1.2331068345310396,0
0.08373861657628205,0.6439468771060333,-0.7205375929896363,0.04944706472327198,1.0487563930947026,-1.216256255597183,-1.3208977863630988,1.2501474076987915,1.4243487256144693,-0.7277182221363181,-0.19194225240141996,0.379671823857413,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-0.2622564770641433,1.4066663531877457,1.115725514733614,0
0.08373861657628205,0.6439468771060333,1.4521279905466813,-1.141436734446313,-0.515850181063206,0.822195154514539,-1.3208977863630988,0.25676752339068526,-0.9141286200052561,1.7882121136917568,1.2229463510147613,0.9184429785096649,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,-1.1807330217545413,0
1.5008780426089479,-1.5529231300788473,1.4521279905466813,-1.0223483545293546,-0.515850181063206,-1.216256255597183,1.4617845622497474,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,0.910652230759024,0.3106454573857422,0.4097886569283548,0
1.391867317529512,0.6439468771060333,-0.7205375929896363,-0.06964131519368652,-0.515850181063206,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,0.9184429785096649,-0.6473363462187068,1.4228458639651402,0.7959633020158129,0.910652230759024,-0.7853754384162612,-1.2868121849204996,0
-0.6793364589797687,0.6439468771060333,-0.7205375929896363,0.8830657241419815,-0.515850181063206,0.822195154514539,0.07044338794332428,-1.7299922452255274,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,0.9184429785096649,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-0.2622564770641433,0.3106454573857422,0.1761038058535551,0
1.9369209429266911,0.6439468771060333,1.4521279905466813,1.00215410405894,-0.515850181063206,-1.216256255597183,-1.3208977863630988,-0.736612360917421,2.203841174154378,0.5302469457777194,1.2229463510147613,0.379671823857413,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-1.4351651848873106,-1.8813963342182647,1.9210838476400225,0
-0.025272108503153767,-1.5529231300788473,1.4521279905466813,0.1685354446402305,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,1.4243487256144693,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,-0.6473363462187068,-0.778343789919219,0.7959633020158129,0.910652230759024,1.4066663531877457,1.216034681576738,0
-0.46131500882089704,-1.5529231300788473,-0.7205375929896363,-1.0223483545293546,-0.515850181063206,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,1.4228458639651402,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,-0.48522654191748305,0
0.5197815168940253,0.6439468771060333,1.4521279905466813,-0.5459948348615206,1.0487563930947026,0.822195154514539,-1.3208977863630988,-0.736612360917421,0.6448562770745608,-0.7277182221363181,-1.6068308558176012,1.9959852878141686,-0.6473363462187068,0.6891159793370204,-1.256339328041199,-0.2622564770641433,2.502687248989749,2.2468667169446817,0
-0.2432935586620254,0.6439468771060333,1.4521279905466813,0.6448889643080645,-2.0804567552211144,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,1.5447919861773733,1.4228458639651402,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.42641696401166923,0
0.41077079181458953,0.6439468771060333,1.4521279905466813,0.1685354446402305,-2.0804567552211144,-1.216256255597183,0.07044338794332428,1.2501474076987915,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-0.2622564770641433,0.3106454573857422,0.5218597393526415,0
-0.8973579091386403,0.6439468771060333,1.4521279905466813,1.240330863892857,1.0487563930947026,0.822195154514539,-1.3208977863630988,-0.736612360917421,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-0.778343789919219,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.27684090548895796,0
2.045931668006127,0.6439468771060333,-0.7205375929896363,-1.141436734446313,-0.515850181063206,-1.216256255597183,-1.3208977863630988,-0.736612360917421,-0.9141286200052561,1.7882121136917568,-1.6068308558176012,-0.15909933079483887,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-1.3564959866655018,0
0.8468136921323328,0.6439468771060333,0.3657951987785225,-1.0223483545293546,-0.515850181063206,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,1.4572141331619168,1.5447919861773733,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-0.28971243574758887,0
-1.0063686342180762,0.6439468771060333,-0.7205375929896363,-1.0223483545293546,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,0.5302469457777194,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,-0.15189829280604034,0
0.8468136921323328,0.6439468771060333,-0.7205375929896363,0.1685354446402305,-0.515850181063206,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,1.5447919861773733,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-0.34719047604044084,1
0.9558244172117686,0.6439468771060333,-0.7205375929896363,2.4312146630624416,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,1.9959852878141686,-0.6473363462187068,-0.778343789919219,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-0.23267824132572418,0
-0.8973579091386403,0.6439468771060333,-0.7205375929896363,1.00215410405894,-2.0804567552211144,0.822195154514539,0.07044338794332428,1.2501474076987915,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,1.9959852878141686,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,0.910652230759024,-0.7853754384162612,-0.4734646263363203,1
-0.5703257339003329,-1.5529231300788473,-0.7205375929896363,1.8357727634776495,-2.0804567552211144,-1.216256255597183,-1.3208977863630988,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,0.379671823857413,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-0.2622564770641433,0.3106454573857422,0.16367612146591143,0
0.1927493416557179,-1.5529231300788473,-0.7205375929896363,1.478507623726774,1.0487563930947026,-1.216256255597183,-1.3208977863630988,-0.736612360917421,1.4243487256144693,1.7882121136917568,1.2229463510147613,-0.6978704854470907,1.5447919861773733,1.4228458639651402,0.7959633020158129,-0.2622564770641433,1.4066663531877457,0.5995327667754144,0
-1.2243900843769477,0.6439468771060333,-0.7205375929896363,0.763977344225023,1.0487563930947026,0.822195154514539,-1.3208977863630988,-0.736612360917421,-0.9141286200052561,0.5302469457777194,-0.19194225240141996,-0.15909933079483887,1.5447919861773733,-1.5120736745473389,0.7959633020158129,-1.4351651848873106,-0.7853754384162612,-1.2883656454689552,1
-0.7883471840592046,0.6439468771060333,-0.7205375929896363,0.1685354446402305,-0.515850181063206,-1.216256255597183,1.4617845622497474,1.2501474076987915,-0.9141286200052561,1.7882121136917568,1.2229463510147613,2.53475644246642,1.5447919861773733,1.4228458639651402,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.4652534777230557,1
-0.5703257339003329,0.6439468771060333,1.4521279905466813,-0.3078180750276035,1.0487563930947026,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.1346361714653476,-0.7277182221363181,-1.6068308558176012,0.9184429785096649,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-0.2622564770641433,0.3106454573857422,0.2275899268880789,0
-1.3334008094563836,0.6439468771060333,-0.7205375929896363,2.4312146630624416,1.0487563930947026,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.9141286200052561,1.7882121136917568,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,0.6891159793370204,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.13170330567611938,0
-0.13428283358258958,0.6439468771060333,-0.7205375929896363,-0.5459948348615206,-0.515850181063206,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.1346361714653476,0.5302469457777194,1.2229463510147613,-1.2366416400993427,-0.6473363462187068,-0.778343789919219,-1.256339328041199,0.910652230759024,0.3106454573857422,-0.5025365308859867,0
0.1927493416557179,0.6439468771060333,-0.7205375929896363,0.1685354446402305,1.0487563930947026,-1.216256255597183,0.07044338794332428,2.243527292006898,1.4243487256144693,-0.7277182221363181,-0.19194225240141996,0.9184429785096649,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,0.910652230759024,1.4066663531877457,1.9319580714792108,0
2.045931668006127,0.6439468771060333,-0.7205375929896363,-0.3078180750276035,-0.515850181063206,0.822195154514539,-1.3208977863630988,1.2501474076987915,1.4243487256144693,-0.7277182221363181,1.2229463510147613,0.9184429785096649,-0.6473363462187068,-0.778343789919219,-1.256339328041199,-1.4351651848873106,1.4066663531877457,-0.20382825971155139,0
-1.0063686342180762,0.6439468771060333,-0.7205375929896363,-0.18872969511064502,1.0487563930947026,-1.216256255597183,0.07044338794332428,1.2501474076987915,-0.1346361714653476,1.7882121136917568,1.2229463510147613,-0.6978704854470907,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.3106454573857422,0.5127608989974024,0
0.9558244172117686,-1.5529231300788473,-0.7205375929896363,1.00215410405894,1.0487563930947026,-1.216256255597183,-1.3208977863630988,-0.736612360917421,1.4243487256144693,-0.7277182221363181,-0.19194225240141996,1.4572141331619168,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,1.4066663531877457,0.5211939705461606,0
0.7378029670528969,0.6439468771060333,-0.7205375929896363,0.40671220447414747,-0.515850181063206,0.822195154514539,0.07044338794332428,1.2501474076987915,2.203841174154378,0.5302469457777194,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,0.910652230759024,-1.8813963342182647,2.1827309885870205,0
1.6098887676883835,-1.5529231300788473,-0.7205375929896363,-1.0223483545293546,1.0487563930947026,-1.216256255597183,-1.3208977863630988,1.2501474076987915,1.4243487256144693,1.7882121136917568,1.2229463510147613,0.9184429785096649,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-0.2622564770641433,1.4066663531877457,0.6621150345846201,0
-1.660432984694691,0.6439468771060333,1.4521279905466813,1.5975960036437324,-2.0804567552211144,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,-0.6473363462187068,-0.778343789919219,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.23378785600319238,0
0.3017600667351537,0.6439468771060333,1.4521279905466813,1.9548611433946077,1.0487563930947026,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.1346361714653476,1.7882121136917568,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,0.910652230759024,0.3106454573857422,0.04827619500922021,0
